0.050960806031423424,0.010432372836489059,-0.057720786265004424,0.12296990201045371,-0.01940807074657407,0.047247632855140095,-0.01262125128956512,0.03901015986843338,0.05740478899022566,0.04739999183057022,0.0065916435404140515,0.016782565606479925,0.008772506919318083,-0.006925125717199538,0.0424413885640799,-0.037839755608657724,0.011959803210243192,-0.032998529090522095,-0.018870262172847704,0.024881270871777817
0.04249236024728468,0.00939895655619535,-0.06179515403034336,0.1243018847638825,-0.017967821344211696,0.045210751379301424,0.01601285624013761,0.045352247437851455,0.06163309496212721,0.03796103578487888,0.015502998016150207,0.0014066553667732584,-0.013795012295415198,-0.014583252557671884,0.040604745592055236,-0.037543163467993856,0.016837704748384783,-0.020344719305796656,-0.008625177068153389,0.031636179043675085
0.03394354834519592,0.008406813691760238,-0.06703127860696612,0.12231921655487005,-0.01271282814713338,0.04159716227258252,0.028603606776984418,0.0473808040117527,0.05503850270705623,0.017075473741365147,0.02645839241875949,-0.012183735619378097,-0.03455570774871018,-0.015156834438508451,0.041131353184281925,-0.03450704313354514,0.022790035709182626,-0.0040682612591859246,0.0017697948783153895,0.03260584685843094
0.024764656438658078,0.009117491472833335,-0.07034805975558124,0.11724115957940333,-0.0073044317195468415,0.035292038928927044,0.032974469166914246,0.04405880301937866,0.0444593983946438,-0.005993020392638049,0.03764426271594931,-0.018619097223434997,-0.043433366947678013,-0.013006227623741167,0.04021443830374233,-0.027734708851748602,0.026065150698600638,0.007709178393077598,0.006986474989032377,0.027772679200886125
0.016419377379039937,0.012867862794603224,-0.07214342643296007,0.11080192020838318,-0.0037319458109622075,0.028680250594312215,0.03411082010001016,0.038950367937811085,0.032595124802956836,-0.024468303026439476,0.05019007126869553,-0.02171116955648465,-0.046560687858337696,-0.005976649137022866,0.04234252592536776,-0.017265574406263796,0.028020460820868672,0.011558917608028822,0.0023723069730456473,0.025707381229096753
0.00993618976992378,0.017407833207802714,-0.07030138326064037,0.10138695077238954,-0.003751308917585086,0.02153902157589709,0.035350498374691924,0.03601082662819481,0.025045984768940606,-0.031160924543201733,0.0554537692683576,-0.024042090057416397,-0.047788081383119595,-0.003847378614396066,0.047708312172755396,-0.004366182969444108,0.03272972212947207,0.01038310593918558,0.006215135219178859,0.02553843854661799
0.00616307476803817,0.02061661837257017,-0.06729497854712688,0.09141066970599164,-0.0026069378719744307,0.015178653017589206,0.03241958397525819,0.034412851769700784,0.02046844886568133,-0.035432344063033534,0.05301373239715249,-0.02683844824372718,-0.050332329950191004,-0.0035450639922861077,0.053032569646578445,0.0064230655345158556,0.03372563098562458,0.004948424350705569,0.016761133869075802,0.028195035205226034
0.0018792969795509264,0.02590836498039662,-0.06160805053788518,0.08141804379903629,-0.004607624641893711,0.015003968662258907,0.022667786361193078,0.03066592131542647,0.01110848379160981,-0.038987024249090056,0.041758945561970226,-0.028005216171571198,-0.05160134467534992,0.0049962714439344075,0.05301708616890681,0.017502679592435753,0.03558841032379913,0.0015168757429728935,0.024879391829999806,0.02584312304902566
-0.0028892283082439423,0.03420928999849654,-0.05695497539837872,0.07270429748112142,-0.012194212843476111,0.017832629253719257,0.007748593147129034,0.028422034404529492,-0.0018963872472893273,-0.05043904166699117,0.018602816339318574,-0.031470221277811294,-0.053681210653997696,0.014377233348544122,0.047716736030035026,0.034591172247456815,0.03963453964132929,-0.001535988158535523,0.027381477130288944,0.025572767727722635
-0.008737022436220375,0.048201462455263674,-0.04989063595547061,0.06556830107058653,-0.0238556403996967,0.017564556142645016,-0.009928007242715208,0.0243479757407767,-0.009267858419622218,-0.06699376091791188,-0.009218325043894098,-0.02489021523079909,-0.0496407052300295,0.012774320998360065,0.026720235755714795,0.04035651988673408,0.03169261779103606,-0.012440789757491013,0.02926364675127613,0.022393972012877714
-0.01441967032618879,0.06844741657464427,-0.037818919103924924,0.05991082013990537,-0.040865910279133714,0.016156979000981328,-0.031840424282971874,0.016682494264225474,-0.015974670294851973,-0.08441002270733017,-0.031233044394912413,-0.006974986412903379,-0.04450296923722756,0.020474124997178794,0.00552773814674309,0.0289455418178543,0.007952782693789608,-0.01696492122818906,0.022496070047364387,0.02408610822359619
-0.016050465704249346,0.08455405828176235,-0.022549233487386425,0.05537678839425643,-0.06189160963565391,0.00413760581894538,-0.04245483484151595,0.0017822592016533043,-0.014284073154382066,-0.07406624841857612,-0.032660422807396505,0.02542991901273604,-0.03250768162219194,0.01567425350966386,-0.0022135536608336526,-0.00743662956877718,-0.023571450198270665,0.0025659986041535526,-0.001790516159203269,0.029613365418254253
-0.007260761135384043,0.0832582035932642,-0.006462936304469414,0.05283737406969638,-0.07029907073790986,-0.039281699967956225,-0.026926236865316366,-0.013160037997647795,-0.009001683151612986,-0.030422798560123244,-0.004876549502701258,0.051284960277373615,-0.0253950279779597,-0.02066562010972215,0.008181138401770205,-0.05362171847519231,-0.043801658404647496,0.04010097535592084,-0.0024118929048213334,0.033854168077115776
0.012590385878857939,0.06014412473170419,0.005907920208351699,0.05497555533779946,-0.05216386836837101,-0.08375479708745898,-0.0077698442021672184,-0.033749602842360275,-0.018528273509950753,0.010949035042708263,0.040330257763224214,0.047501334409133115,-0.03685401137570651,-0.04455409685108037,0.02688710873072536,-0.0662138910141851,-0.03857368237315616,0.07612864592059128,-0.0023269177798731413,0.02454690230239203
0.03457119019681071,0.026111941567022484,0.009527870836126879,0.054527181382408196,-0.010944929428359689,-0.09169128462398397,-0.005503924367209936,-0.05422309111933046,-0.03534443944292067,0.01348266869020832,0.06688810827295956,0.01612893815229119,-0.03917673275774515,-0.04186255625562911,0.045178158108163016,-0.03342911168308353,-0.038841917675244066,0.07640282650589703,-0.052943027356903656,-0.008453431282939487
0.04933639230977311,-0.002954149167844669,0.007571212054573517,0.045043240863497196,0.029772473014083412,-0.06662466692227685,-0.01100844497722299,-0.06830785977727691,-0.038898561419136446,0.0014137016112261472,0.06601175753151058,-0.021463123467994193,-0.03144795410653276,-0.04244024509625585,0.04422277945270729,0.01611611702677253,-0.034430317353461304,0.04889273134638366,-0.0986437365127037,-0.03755804914422003
0.053417733294335794,-0.014846894289115203,0.004298714646762388,0.03302529099838474,0.04870134639772773,-0.030194523493060028,-0.014758845436175578,-0.07243844696918426,-0.03434755057688933,-0.002383966584224622,0.044546220041791824,-0.05436599539709821,-0.025520652026957108,-0.05204531516240943,0.019650233833103548,0.036158742654133075,-0.03352036598742195,0.008512968529518078,-0.08412565356463482,-0.0461876386358568
0.048481165854708075,-0.011031028649857371,0.001598143174623738,0.019300955387848935,0.059130033860268036,0.018144349160274974,-0.029637464854992947,-0.05459858062903245,-0.035966483386790586,-0.009522351600930675,0.025792846474411036,-0.07936604271335623,-0.0429167323627479,-0.05044858886311615,-0.024284719375363945,0.016551380888795427,-0.04208705142675109,-0.023777095354296316,-0.0242100794973491,-0.023845629242880962
0.03931568872990425,0.006039216737831608,0.0029026078674271854,0.004760964093523802,0.05419557500969954,0.05998906648453915,-0.03941706495036672,-0.03405648401309341,-0.03303081129284442,-0.015395753164250132,0.03259024623840957,-0.059128990439756536,-0.033269751835433216,-0.036645672257438484,-0.05596117718619742,-0.02213047814032349,-0.029399123218842634,0.0003544962297746959,0.03915859014816288,-0.008873417316436519
0.0314236139248771,0.03154027081793773,0.012999095491299975,-0.00131440933883997,0.03384877853769917,0.09179145475432407,-0.03959792733489781,-0.01069759892334492,-0.034025564084323674,-0.008848700995181296,0.0636443092614395,-0.01261689377865233,-7.710045363954824e-05,-0.0314171891394245,-0.06593591881211475,-0.036898379344825726,0.003646336615772706,0.03698443883678082,0.0634942334200916,-0.0207851117868612
0.02324930354775336,0.05343737587891587,0.022987232688820202,-0.002880979048079617,-0.005151150432924882,0.08391137257592246,-0.005551875419422067,0.010381678009000316,-0.023093635741306143,-0.017632383780307976,0.07610125941996423,0.029662783698615764,0.0350735619597501,-0.041238188102770426,-0.036494045513872524,0.002517948844963821,0.039932693768895536,0.03997226383177012,0.008676192168559608,-0.05505253415185712
0.026184343130259514,0.05792091004258328,0.03473336724930301,0.004133651745649852,-0.037391790392182545,0.039844472945537654,0.04033580215560684,0.028807764993048404,-0.010838048446178899,-0.04880333140621834,0.05087123968482949,0.025920139935064607,0.03989264874111334,-0.056438349163258135,-0.004628618171998239,0.0587954524335007,0.01565113365448745,-0.03297921358433545,-0.046296536960095606,-0.06698460044678219
0.03848375009725443,0.045596978393247126,0.03301194892470241,0.013046359899344384,-0.05609444154622165,-0.00943523124586638,0.06396822150347128,0.02169489838317832,0.008841401338893376,-0.0748614980733419,0.010191842526394554,0.002415495242873698,0.025785391734910706,-0.04734530328845823,-0.016728672183035292,0.07078521400612472,-0.0381175975511733,-0.08261058132897932,-0.023256589931772955,-0.028138957083399852
0.05586551515702633,0.021173906503265914,0.023413165734530075,0.028859231426719277,-0.05312487213602028,-0.05500620841754097,0.04492731446046367,0.0014748085601335348,0.01843503314317175,-0.08326705595654436,-0.024193556490090973,-0.02065397530099869,0.007898430720783426,0.014617385032654105,-0.052092769666667836,0.03647662539969037,-0.04983884589048503,-0.07340644993074788,0.036656849403451285,0.015274694428196494
0.07155326053738546,-0.005365791839575441,0.0073041739845975395,0.046909435198596965,-0.03358450850334155,-0.06815109004820462,-0.011239053519965037,-0.02031590152917192,0.02239679246652964,-0.06262036313845268,-0.03880663853515327,-0.0164529584752219,0.01750210384898057,0.0699264059686186,-0.06251275313201768,-0.0008366911834110672,-0.0002857785159776406,-0.028639182170707725,0.04511514644199508,-0.006277808030358258
0.08075759434582043,-0.021497721210617535,-0.010006631654602005,0.06305866819356602,-0.014052902641876037,-0.04909639347099063,-0.060063352402973676,-0.022792873234630414,0.0214137815305912,-0.01225072595564938,-0.03113735409173192,-0.00837164219584567,0.04061897563184065,0.0707001717270034,-0.02860958431127919,-0.016250593094011216,0.05313146765587687,-0.0028291093427759853,0.014335253130075802,-0.03832334165959199
0.0816300067629818,-0.025960065859445488,-0.02714126247837051,0.07345882443543561,0.001627000274488795,-0.007532247972689408,-0.08570992690103191,-0.007025517192675557,0.026018966856592638,0.03562015938446187,-0.02026940058706494,0.008096558273551662,0.061664580795994836,0.03167794142195511,0.013000316151937684,-0.004139543169522158,0.04805427535557988,-0.022933018345873295,-0.005387832489179059,-0.03764450815688387
0.07278107499384198,-0.01801009300201372,-0.03593189469036275,0.0842472894696476,0.0019198098978425147,0.029020504989734446,-0.0797193207924463,0.018413453359238822,0.04084427042906072,0.05937726722920853,-0.017635429074620776,0.014353958649557005,0.06760669194434873,0.0015385696680135512,0.04496460230025248,-0.006838753528114074,0.01795466932603908,-0.03887854801463627,-0.005368997454168788,0.002252175847318225
0.061582033858137236,-0.006697456305608241,-0.03974728044188026,0.08822772374630375,-0.0019551945391998535,0.04773542818254337,-0.05314788860410874,0.038948312614001585,0.05592781734220632,0.0677979048843422,-0.01727810708639538,0.014257913629360857,0.06300745593074536,-0.01600860227009088,0.05918090742093615,-0.012560557047758344,-0.007428608890846647,-0.04470385540658721,-0.0032876363165741593,0.03612329198219108
0.050375964432377386,0.0012428272541213806,-0.04343383046219306,0.08662129461441877,-0.00629487645672864,0.05190783728486028,-0.015441497833474508,0.05022326959496184,0.06691302526339177,0.07036049481527441,-0.017980667011858253,0.004597755936595717,0.041953232843865616,-0.024034809130116904,0.05840076762860674,-0.01971596428913239,-0.012905808923867884,-0.036861017964525775,-0.0006392486202026078,0.053121498232076264
0.04056486849573341,0.0036491111725897147,-0.04685423255790045,0.08511021657128194,-0.006300635036070234,0.047634322626401174,0.010522016707187361,0.05379538630599307,0.07363782593102132,0.0586225773381542,-0.014341613063966205,-0.0036117329849710044,0.011066792169042636,-0.029122346125098925,0.05496151265677093,-0.02950879021727048,-0.00842873274117849,-0.013777850329100045,0.0002540135795162598,0.05208151665667174
0.032007092594876316,0.0033820061221510158,-0.052394538637606076,0.08381612693511334,-0.0020068222999738107,0.04069079834147919,0.02623774485423841,0.050696331695151566,0.07036467055920496,0.03818854145915834,0.002393155185039301,-0.004208172870944983,-0.011439219335591168,-0.0315581501975886,0.05313153654735539,-0.03603089961964086,-0.0011818155072735993,0.00976591664634184,0.0028829730976610013,0.03743361363022786
